1.1095,0.93595
1.1096,0.93606
1.1097,0.93616
1.1098,0.93627
1.1099,0.93637
1.11,0.93647
1.1101,0.93658
1.1102,0.93669
1.1103,0.93679
1.1104,0.9369
1.1105,0.93701
1.1106,0.93712
1.1107,0.93723
1.1108,0.93735
1.1109,0.93746
1.111,0.93757
1.1111,0.93768
1.1112,0.9378
1.1113,0.93791
1.1114,0.93802
1.1115,0.93814
1.1116,0.93826
1.1117,0.93837
1.1118,0.93848
1.1119,0.9386
1.112,0.93872
1.1121,0.93884
1.1122,0.93896
1.1123,0.93908
1.1124,0.9392
1.1125,0.93932
1.1126,0.93944
1.1127,0.93956
1.1128,0.93968
1.1129,0.9398
1.113,0.93993
1.1131,0.94005
1.1132,0.94018
1.1133,0.9403
1.1134,0.94043
1.1135,0.94056
1.1136,0.94068
1.1137,0.94081
1.1138,0.94094
1.1139,0.94107
1.114,0.94119
1.1141,0.94132
1.1142,0.94145
1.1143,0.94158
1.1144,0.94171
1.1145,0.94184
1.1146,0.94197
1.1147,0.9421
1.1148,0.94223
1.1149,0.94236
1.115,0.94249
1.1151,0.94262
1.1152,0.94275
1.1153,0.94289
1.1154,0.94302
1.1155,0.94315
1.1156,0.94328
1.1157,0.94342
1.1158,0.94356
1.1159,0.94369
1.116,0.94383
1.1161,0.94396
1.1162,0.9441
1.1163,0.94423
1.1164,0.94437
1.1165,0.9445
1.1166,0.94464
1.1167,0.94478
1.1168,0.94492
1.1169,0.94505
1.117,0.94519
1.1171,0.94533
1.1172,0.94547
1.1173,0.94561
1.1174,0.94575
1.1175,0.94589
1.1176,0.94602
1.1177,0.94616
1.1178,0.94631
1.1179,0.94645
1.118,0.94659
1.1181,0.94673
1.1182,0.94686
1.1183,0.94701
1.1184,0.94715
1.1185,0.94729
1.1186,0.94744
1.1187,0.94758
1.1188,0.94772
1.1189,0.94787
1.119,0.94801
1.1191,0.94815
1.1192,0.94829
1.1193,0.94844
1.1194,0.94858
1.1195,0.94873
1.1196,0.94887
1.1197,0.94902
1.1198,0.94916
1.1199,0.94931
1.12,0.94945
1.1201,0.9496
1.1202,0.94975
1.1203,0.94989
1.1204,0.95004
1.1205,0.95018
1.1206,0.95033
1.1207,0.95047
1.1208,0.95062
1.1209,0.95076
1.121,0.95091
1.1211,0.95106
1.1212,0.9512
1.1213,0.95135
1.1214,0.9515
1.1215,0.95164
1.1216,0.95179
1.1217,0.95194
1.1218,0.95208
1.1219,0.95223
1.122,0.95237
1.1221,0.95252
1.1222,0.95267
1.1223,0.95281
1.1224,0.95296
1.1225,0.95311
1.1226,0.95326
1.1227,0.95341
1.1228,0.95356
1.1229,0.9537
1.123,0.95385
1.1231,0.954
1.1232,0.95414
1.1233,0.95429
1.1234,0.95443
1.1235,0.95458
1.1236,0.95473
1.1237,0.95488
1.1238,0.95503
1.1239,0.95517
1.124,0.95532
1.1241,0.95547
1.1242,0.95562
1.1243,0.95577
1.1244,0.95592
1.1245,0.95606
1.1246,0.95621
1.1247,0.95636
1.1248,0.95651
1.1249,0.95666
1.125,0.9568
1.1251,0.95695
1.1252,0.9571
1.1253,0.95725
1.1254,0.9574
1.1255,0.95755
1.1256,0.95769
1.1257,0.95785
1.1258,0.95799
1.1259,0.95814
1.126,0.95829
1.1261,0.95843
1.1262,0.95858
1.1263,0.95872
1.1264,0.95887
1.1265,0.95902
1.1266,0.95917
1.1267,0.95932
1.1268,0.95946
1.1269,0.95961
1.127,0.95976
1.1271,0.95991
1.1272,0.96005
1.1273,0.9602
1.1274,0.96035
1.1275,0.96049
1.1276,0.96064
1.1277,0.96079
1.1278,0.96093
1.1279,0.96108
1.128,0.96122
1.1281,0.96137
1.1282,0.96151
1.1283,0.96166
1.1284,0.9618
1.1285,0.96195
1.1286,0.96209
1.1287,0.96224
1.1288,0.96238
1.1289,0.96252
1.129,0.96267
1.1291,0.96281
1.1292,0.96295
1.1293,0.96309
1.1294,0.96324
1.1295,0.96338
1.1296,0.96352
1.1297,0.96366
1.1298,0.96381
1.1299,0.96395
1.13,0.96409
1.1301,0.96423
1.1302,0.96437
1.1303,0.96451
1.1304,0.96465
1.1305,0.96478
1.1306,0.96492
1.1307,0.96507
1.1308,0.9652
1.1309,0.96535
1.131,0.96549
1.1311,0.96563
1.1312,0.96577
1.1313,0.9659
1.1314,0.96604
1.1315,0.96618
1.1316,0.96632
1.1317,0.96645
1.1318,0.96659
1.1319,0.96672
1.132,0.96686
1.1321,0.967
1.1322,0.96713
1.1323,0.96727
1.1324,0.9674
1.1325,0.96754
1.1326,0.96767
1.1327,0.9678
1.1328,0.96793
1.1329,0.96807
1.133,0.9682
1.1331,0.96833
1.1332,0.96846
1.1333,0.96859
1.1334,0.96872
1.1335,0.96886
1.1336,0.96899
1.1337,0.96912
1.1338,0.96925
1.1339,0.96938
1.134,0.96951
1.1341,0.96964
1.1342,0.96977
1.1343,0.96989
1.1344,0.97002
1.1345,0.97015
1.1346,0.97028
1.1347,0.9704
1.1348,0.97053
1.1349,0.97065
1.135,0.97078
1.1351,0.97091
1.1352,0.97103
1.1353,0.97116
1.1354,0.97128
1.1355,0.9714
1.1356,0.97153
1.1357,0.97165
1.1358,0.97177
1.1359,0.97189
1.136,0.97201
1.1361,0.97214
1.1362,0.97226
1.1363,0.97238
1.1364,0.97249
1.1365,0.97261
1.1366,0.97273
1.1367,0.97286
1.1368,0.97297
1.1369,0.97309
1.137,0.97321
1.1371,0.97333
1.1372,0.97344
1.1373,0.97356
1.1374,0.97368
1.1375,0.97379
1.1376,0.97391
1.1377,0.97403
1.1378,0.97414
1.1379,0.97425
1.138,0.97437
1.1381,0.97448
1.1382,0.97459
1.1383,0.97471
1.1384,0.97482
1.1385,0.97493
1.1386,0.97504
1.1387,0.97515
1.1388,0.97526
1.1389,0.97537
1.139,0.97548
1.1391,0.97559
1.1392,0.9757
1.1393,0.9758
1.1394,0.97591
1.1395,0.97602
1.1396,0.97613
1.1397,0.97624
1.1398,0.97634
1.1399,0.97645
1.14,0.97655
1.1401,0.97666
1.1402,0.97676
1.1403,0.97687
1.1404,0.97697
1.1405,0.97707
1.1406,0.97717
1.1407,0.97728
1.1408,0.97738
1.1409,0.97748
1.141,0.97758
1.1411,0.97769
1.1412,0.97779
1.1413,0.97789
1.1414,0.97799
1.1415,0.97808
1.1416,0.97818
1.1417,0.97828
1.1418,0.97838
1.1419,0.97848
1.142,0.97858
1.1421,0.97867
1.1422,0.97877
1.1423,0.97886
1.1424,0.97896
1.1425,0.97905
1.1426,0.97915
1.1427,0.97924
1.1428,0.97934
1.1429,0.97943
1.143,0.97952
1.1431,0.97961
1.1432,0.9797
1.1433,0.97979
1.1434,0.97989
1.1435,0.97998
1.1436,0.98007
1.1437,0.98016
1.1438,0.98025
1.1439,0.98034
1.144,0.98042
1.1441,0.98051
1.1442,0.9806
1.1443,0.98069
1.1444,0.98078
1.1445,0.98087
1.1446,0.98095
1.1447,0.98104
1.1448,0.98112
1.1449,0.98121
1.145,0.98129
1.1451,0.98138
1.1452,0.98146
1.1453,0.98154
1.1454,0.98163
1.1455,0.98171
1.1456,0.98179
1.1457,0.98187
1.1458,0.98195
1.1459,0.98203
1.146,0.98211
1.1461,0.98219
1.1462,0.98227
1.1463,0.98235
1.1464,0.98243
1.1465,0.98251
1.1466,0.98259
1.1467,0.98267
1.1468,0.98274
1.1469,0.98282
1.147,0.9829
1.1471,0.98298
1.1472,0.98305
1.1473,0.98313
1.1474,0.98321
1.1475,0.98328
1.1476,0.98336
1.1477,0.98343
1.1478,0.9835
1.1479,0.98358
1.148,0.98365
1.1481,0.98372
1.1482,0.98379
1.1483,0.98387
1.1484,0.98394
1.1485,0.98401
1.1486,0.98408
1.1487,0.98415
1.1488,0.98422
1.1489,0.9843
1.149,0.98436
1.1491,0.98444
1.1492,0.98451
1.1493,0.98457
1.1494,0.98464
1.1495,0.98471
1.1496,0.98478
1.1497,0.98484
1.1498,0.98491
1.1499,0.98498
1.15,0.98504
1.1501,0.98511
1.1502,0.98518
1.1503,0.98524
1.1504,0.98531
1.1505,0.98537
1.1506,0.98544
1.1507,0.9855
1.1508,0.98556
1.1509,0.98563
1.151,0.98569
1.1511,0.98575
1.1512,0.98582
1.1513,0.98588
1.1514,0.98594
1.1515,0.986
1.1516,0.98606
1.1517,0.98612
1.1518,0.98618
1.1519,0.98624
1.152,0.9863
1.1521,0.98636
1.1522,0.98642
1.1523,0.98648
1.1524,0.98654
1.1525,0.9866
1.1526,0.98666
1.1527,0.98672
1.1528,0.98678
1.1529,0.98683
1.153,0.98689
1.1531,0.98695
1.1532,0.98701
1.1533,0.98706
1.1534,0.98712
1.1535,0.98718
1.1536,0.98723
1.1537,0.98729
1.1538,0.98734
1.1539,0.9874
1.154,0.98745
1.1541,0.98751
1.1542,0.98756
1.1543,0.98761
1.1544,0.98767
1.1545,0.98772
1.1546,0.98778
1.1547,0.98783
1.1548,0.98788
1.1549,0.98793
1.155,0.98798
1.1551,0.98804
1.1552,0.98809
1.1553,0.98814
1.1554,0.98819
1.1555,0.98824
1.1556,0.98829
1.1557,0.98834
1.1558,0.98839
1.1559,0.98844
1.156,0.98849
1.1561,0.98854
1.1562,0.98859
1.1563,0.98863
1.1564,0.98868
1.1565,0.98873
1.1566,0.98878
1.1567,0.98883
1.1568,0.98887
1.1569,0.98892
1.157,0.98897
1.1571,0.98902
1.1572,0.98906
1.1573,0.98911
1.1574,0.98915
1.1575,0.9892
1.1576,0.98925
1.1577,0.98929
1.1578,0.98934
1.1579,0.98938
1.158,0.98943
1.1581,0.98947
1.1582,0.98952
1.1583,0.98956
1.1584,0.98961
1.1585,0.98965
1.1586,0.98969
1.1587,0.98974
1.1588,0.98978
1.1589,0.98982
1.159,0.98987
1.1591,0.98991
1.1592,0.98995
1.1593,0.98999
1.1594,0.99003
1.1595,0.99008
1.1596,0.99012
1.1597,0.99016
1.1598,0.9902
1.1599,0.99024
1.16,0.99028
1.1601,0.99032
1.1602,0.99037
1.1603,0.99041
1.1604,0.99045
1.1605,0.99048
1.1606,0.99052
1.1607,0.99056
1.1608,0.9906
1.1609,0.99064
1.161,0.99068
1.1611,0.99072
1.1612,0.99076
1.1613,0.9908
1.1614,0.99084
1.1615,0.99087
1.1616,0.99091
1.1617,0.99095
1.1618,0.99099
1.1619,0.99103
1.162,0.99106
1.1621,0.9911
1.1622,0.99114
1.1623,0.99117
1.1624,0.99121
1.1625,0.99124
1.1626,0.99128
1.1627,0.99131
1.1628,0.99135
1.1629,0.99139
1.163,0.99142
1.1631,0.99145
1.1632,0.99149
1.1633,0.99152
1.1634,0.99156
1.1635,0.99159
1.1636,0.99163
1.1637,0.99166
1.1638,0.9917
1.1639,0.99173
1.164,0.99176
1.1641,0.9918
1.1642,0.99183
1.1643,0.99186
1.1644,0.9919
1.1645,0.99193
1.1646,0.99196
1.1647,0.992
1.1648,0.99203
1.1649,0.99206
1.165,0.99209
1.1651,0.99213
1.1652,0.99216
1.1653,0.99219
1.1654,0.99222
1.1655,0.99225
1.1656,0.99228
1.1657,0.99231
1.1658,0.99234
1.1659,0.99238
1.166,0.99241
1.1661,0.99244
1.1662,0.99247
1.1663,0.9925
1.1664,0.99253
1.1665,0.99256
1.1666,0.99259
1.1667,0.99262
1.1668,0.99265
1.1669,0.99268
1.167,0.99271
1.1671,0.99274
1.1672,0.99277
1.1673,0.99279
1.1674,0.99282
1.1675,0.99285
1.1676,0.99288
1.1677,0.99291
1.1678,0.99293
1.1679,0.99296
1.168,0.99299
1.1681,0.99302
1.1682,0.99305
1.1683,0.99307
1.1684,0.9931
1.1685,0.99313
1.1686,0.99316
1.1687,0.99318
1.1688,0.99321
1.1689,0.99324
1.169,0.99326
1.1691,0.99329
1.1692,0.99332
1.1693,0.99334
1.1694,0.99337
1.1695,0.9934
1.1696,0.99342
1.1697,0.99345
1.1698,0.99347
1.1699,0.9935
1.17,0.99352
1.1701,0.99355
1.1702,0.99358
1.1703,0.9936
1.1704,0.99363
1.1705,0.99365
1.1706,0.99368
1.1707,0.9937
1.1708,0.99373
1.1709,0.99375
1.171,0.99377
1.1711,0.9938
1.1712,0.99383
1.1713,0.99385
1.1714,0.99387
1.1715,0.9939
1.1716,0.99392
1.1717,0.99394
1.1718,0.99397
1.1719,0.99399
1.172,0.99401
1.1721,0.99404
1.1722,0.99406
1.1723,0.99408
1.1724,0.99411
1.1725,0.99413
1.1726,0.99415
1.1727,0.99418
1.1728,0.9942
1.1729,0.99422
1.173,0.99424
1.1731,0.99426
1.1732,0.99428
1.1733,0.99431
1.1734,0.99433
1.1735,0.99435
1.1736,0.99437
1.1737,0.99439
1.1738,0.99441
1.1739,0.99444
1.174,0.99446
1.1741,0.99448
1.1742,0.9945
1.1743,0.99452
1.1744,0.99454
1.1745,0.99456
1.1746,0.99459
1.1747,0.99461
1.1748,0.99463
1.1749,0.99465
1.175,0.99467
1.1751,0.99469
1.1752,0.99471
1.1753,0.99473
1.1754,0.99475
1.1755,0.99477
1.1756,0.99479
1.1757,0.99481
1.1758,0.99483
1.1759,0.99485
1.176,0.99487
1.1761,0.99489
1.1762,0.99491
1.1763,0.99493
1.1764,0.99495
1.1765,0.99497
1.1766,0.99498
1.1767,0.995
1.1768,0.99502
1.1769,0.99504
1.177,0.99506
1.1771,0.99508
1.1772,0.9951
1.1773,0.99512
1.1774,0.99513
1.1775,0.99515
1.1776,0.99517
1.1777,0.99519
1.1778,0.99521
1.1779,0.99523
1.178,0.99525
1.1781,0.99526
1.1782,0.99528
1.1783,0.9953
1.1784,0.99532
1.1785,0.99534
1.1786,0.99535
1.1787,0.99537
1.1788,0.99539
1.1789,0.99541
1.179,0.99543
1.1791,0.99545
1.1792,0.99546
1.1793,0.99548
1.1794,0.9955
1.1795,0.99551
1.1796,0.99553
1.1797,0.99555
1.1798,0.99557
1.1799,0.99558
1.18,0.9956
1.1801,0.99561
1.1802,0.99563
1.1803,0.99565
1.1804,0.99566
1.1805,0.99568
1.1806,0.9957
1.1807,0.99571
1.1808,0.99573
1.1809,0.99574
1.181,0.99576
1.1811,0.99577
1.1812,0.99579
1.1813,0.99581
1.1814,0.99582
1.1815,0.99584
1.1816,0.99585
1.1817,0.99587
1.1818,0.99589
1.1819,0.9959
1.182,0.99592
1.1821,0.99593
1.1822,0.99595
1.1823,0.99596
1.1824,0.99598
1.1825,0.99599
1.1826,0.996
1.1827,0.99602
1.1828,0.99603
1.1829,0.99605
1.183,0.99606
1.1831,0.99608
1.1832,0.99609
1.1833,0.99611
1.1834,0.99612
1.1835,0.99614
1.1836,0.99615
1.1837,0.99617
1.1838,0.99618
1.1839,0.99619
1.184,0.99621
1.1841,0.99622
1.1842,0.99624
1.1843,0.99625
1.1844,0.99627
1.1845,0.99628
1.1846,0.99629
1.1847,0.99631
1.1848,0.99632
1.1849,0.99634
1.185,0.99635
1.1851,0.99636
1.1852,0.99638
1.1853,0.99639
1.1854,0.9964
1.1855,0.99642
1.1856,0.99643
1.1857,0.99644
1.1858,0.99646
1.1859,0.99647
1.186,0.99648
1.1861,0.9965
1.1862,0.99651
1.1863,0.99652
1.1864,0.99654
1.1865,0.99655
1.1866,0.99656
1.1867,0.99657
1.1868,0.99659
1.1869,0.9966
1.187,0.99661
1.1871,0.99663
1.1872,0.99664
1.1873,0.99665
1.1874,0.99666
1.1875,0.99668
1.1876,0.99669
1.1877,0.9967
1.1878,0.99671
1.1879,0.99673
1.188,0.99674
1.1881,0.99675
1.1882,0.99676
1.1883,0.99678
1.1884,0.99679
1.1885,0.9968
1.1886,0.99681
1.1887,0.99683
1.1888,0.99684
1.1889,0.99685
1.189,0.99686
1.1891,0.99687
1.1892,0.99689
1.1893,0.9969
1.1894,0.99691
1.1895,0.99692
1.1896,0.99693
1.1897,0.99695
1.1898,0.99696
1.1899,0.99697
1.19,0.99698
1.1901,0.99699
1.1902,0.997
1.1903,0.99701
1.1904,0.99702
1.1905,0.99704
1.1906,0.99705
1.1907,0.99706
1.1908,0.99707
1.1909,0.99708
1.191,0.99709
1.1911,0.9971
1.1912,0.99711
1.1913,0.99712
1.1914,0.99713
1.1915,0.99715
1.1916,0.99716
1.1917,0.99717
1.1918,0.99718
1.1919,0.99719
1.192,0.9972
1.1921,0.99721
1.1922,0.99722
1.1923,0.99723
1.1924,0.99724
1.1925,0.99725
1.1926,0.99726
1.1927,0.99727
1.1928,0.99728
1.1929,0.99729
1.193,0.9973
1.1931,0.99731
1.1932,0.99732
1.1933,0.99733
1.1934,0.99734
1.1935,0.99735
1.1936,0.99736
1.1937,0.99737
1.1938,0.99738
1.1939,0.99739
1.194,0.9974
1.1941,0.99741
1.1942,0.99742
1.1943,0.99743
1.1944,0.99744
1.1945,0.99745
1.1946,0.99746
1.1947,0.99747
1.1948,0.99748
1.1949,0.99749
1.195,0.9975
1.1951,0.99751
1.1952,0.99752
1.1953,0.99753
1.1954,0.99754
1.1955,0.99755
1.1956,0.99756
1.1957,0.99757
1.1958,0.99758
1.1959,0.99759
1.196,0.99759
1.1961,0.9976
1.1962,0.99761
1.1963,0.99762
1.1964,0.99763
1.1965,0.99764
1.1966,0.99765
1.1967,0.99766
1.1968,0.99767
1.1969,0.99768
1.197,0.99768
1.1971,0.99769
1.1972,0.9977
1.1973,0.99771
1.1974,0.99772
1.1975,0.99773
1.1976,0.99774
1.1977,0.99775
1.1978,0.99776
1.1979,0.99776
1.198,0.99777
1.1981,0.99778
1.1982,0.99779
1.1983,0.9978
1.1984,0.99781
1.1985,0.99782
1.1986,0.99783
1.1987,0.99783
1.1988,0.99784
1.1989,0.99785
1.199,0.99786
1.1991,0.99787
1.1992,0.99788
1.1993,0.99788
1.1994,0.99789
1.1995,0.9979
1.1996,0.99791
1.1997,0.99792
1.1998,0.99793
1.1999,0.99793
1.2,0.99794
1.2001,0.99795
1.2002,0.99796
1.2003,0.99796
1.2004,0.99797
1.2005,0.99798
1.2006,0.99799
1.2007,0.998
1.2008,0.998
1.2009,0.99801
1.201,0.99802
1.2011,0.99803
1.2012,0.99804
1.2013,0.99804
1.2014,0.99805
1.2015,0.99806
1.2016,0.99807
1.2017,0.99807
1.2018,0.99808
1.2019,0.99809
1.202,0.9981
1.2021,0.9981
1.2022,0.99811
1.2023,0.99812
1.2024,0.99813
1.2025,0.99814
1.2026,0.99814
1.2027,0.99815
1.2028,0.99816
1.2029,0.99816
1.203,0.99817
1.2031,0.99818
1.2032,0.99819
1.2033,0.99819
1.2034,0.9982
1.2035,0.99821
1.2036,0.99821
1.2037,0.99822
1.2038,0.99823
1.2039,0.99824
1.204,0.99824
1.2041,0.99825
1.2042,0.99826
1.2043,0.99826
1.2044,0.99827
1.2045,0.99828
1.2046,0.99829
1.2047,0.99829
1.2048,0.9983
1.2049,0.99831
1.205,0.99831
1.2051,0.99832
1.2052,0.99833
1.2053,0.99833
1.2054,0.99834
1.2055,0.99835
1.2056,0.99835
1.2057,0.99836
1.2058,0.99837
1.2059,0.99837
1.206,0.99838
1.2061,0.99839
1.2062,0.99839
1.2063,0.9984
1.2064,0.99841
1.2065,0.99841
1.2066,0.99842
1.2067,0.99843
1.2068,0.99843
1.2069,0.99844
1.207,0.99845
1.2071,0.99845
1.2072,0.99846
1.2073,0.99846
1.2074,0.99847
1.2075,0.99848
1.2076,0.99848
1.2077,0.99849
1.2078,0.99849
1.2079,0.9985
1.208,0.99851
1.2081,0.99851
1.2082,0.99852
1.2083,0.99852
1.2084,0.99853
1.2085,0.99854
1.2086,0.99854
1.2087,0.99855
1.2088,0.99855
1.2089,0.99856
1.209,0.99857
1.2091,0.99857
1.2092,0.99858
1.2093,0.99858
1.2094,0.99859
1.2095,0.99859
1.2096,0.9986
1.2097,0.99861
1.2098,0.99861
1.2099,0.99862
1.21,0.99862
1.2101,0.99863
1.2102,0.99863
1.2103,0.99864
1.2104,0.99865
1.2105,0.99865
1.2106,0.99866
1.2107,0.99866
1.2108,0.99867
1.2109,0.99867
1.211,0.99868
1.2111,0.99869
1.2112,0.99869
1.2113,0.9987
1.2114,0.9987
1.2115,0.99871
1.2116,0.99871
1.2117,0.99872
1.2118,0.99872
1.2119,0.99873
1.212,0.99873
1.2121,0.99874
1.2122,0.99874
1.2123,0.99875
1.2124,0.99875
1.2125,0.99876
1.2126,0.99876
1.2127,0.99877
1.2128,0.99877
1.2129,0.99878
1.213,0.99879
1.2131,0.99879
1.2132,0.99879
1.2133,0.9988
1.2134,0.99881
1.2135,0.99881
1.2136,0.99881
1.2137,0.99882
1.2138,0.99882
1.2139,0.99883
1.214,0.99883
1.2141,0.99884
1.2142,0.99884
1.2143,0.99885
1.2144,0.99885
1.2145,0.99886
1.2146,0.99886
1.2147,0.99887
1.2148,0.99887
1.2149,0.99888
1.215,0.99888
1.2151,0.99889
1.2152,0.99889
1.2153,0.9989
1.2154,0.9989
1.2155,0.99891
1.2156,0.99891
1.2157,0.99892
1.2158,0.99892
1.2159,0.99893
1.216,0.99893
1.2161,0.99893
1.2162,0.99894
1.2163,0.99894
1.2164,0.99895
1.2165,0.99895
1.2166,0.99896
1.2167,0.99896
1.2168,0.99897
1.2169,0.99897
1.217,0.99897
1.2171,0.99898
1.2172,0.99898
1.2173,0.99899
1.2174,0.99899
1.2175,0.999
1.2176,0.999
1.2177,0.999
1.2178,0.99901
1.2179,0.99901
1.218,0.99902
1.2181,0.99902
1.2182,0.99902
1.2183,0.99903
1.2184,0.99903
1.2185,0.99904
1.2186,0.99904
1.2187,0.99904
1.2188,0.99905
1.2189,0.99905
1.219,0.99906
1.2191,0.99906
1.2192,0.99906
1.2193,0.99907
1.2194,0.99907
1.2195,0.99908
1.2196,0.99908
1.2197,0.99908
1.2198,0.99909
1.2199,0.99909
1.22,0.9991
1.2201,0.9991
1.2202,0.9991
1.2203,0.99911
1.2204,0.99911
1.2205,0.99912
1.2206,0.99912
1.2207,0.99912
1.2208,0.99913
1.2209,0.99913
1.221,0.99913
1.2211,0.99914
1.2212,0.99914
1.2213,0.99915
1.2214,0.99915
1.2215,0.99915
1.2216,0.99916
1.2217,0.99916
1.2218,0.99916
1.2219,0.99917
1.222,0.99917
1.2221,0.99918
1.2222,0.99918
1.2223,0.99918
1.2224,0.99919
1.2225,0.99919
1.2226,0.99919
1.2227,0.9992
1.2228,0.9992
1.2229,0.9992
1.223,0.99921
1.2231,0.99921
1.2232,0.99922
1.2233,0.99922
1.2234,0.99922
1.2235,0.99923
1.2236,0.99923
1.2237,0.99923
1.2238,0.99924
1.2239,0.99924
1.224,0.99924
1.2241,0.99925
1.2242,0.99925
1.2243,0.99925
1.2244,0.99926
1.2245,0.99926
1.2246,0.99926
1.2247,0.99927
1.2248,0.99927
1.2249,0.99927
1.225,0.99928
1.2251,0.99928
1.2252,0.99928
1.2253,0.99929
1.2254,0.99929
1.2255,0.99929
1.2256,0.99929
1.2257,0.9993
1.2258,0.9993
1.2259,0.9993
1.226,0.99931
1.2261,0.99931
1.2262,0.99931
1.2263,0.99932
1.2264,0.99932
1.2265,0.99932
1.2266,0.99933
1.2267,0.99933
1.2268,0.99933
1.2269,0.99934
1.227,0.99934
1.2271,0.99934
1.2272,0.99934
1.2273,0.99935
1.2274,0.99935
1.2275,0.99935
1.2276,0.99936
1.2277,0.99936
1.2278,0.99936
1.2279,0.99936
1.228,0.99937
1.2281,0.99937
1.2282,0.99937
1.2283,0.99938
1.2284,0.99938
1.2285,0.99938
1.2286,0.99938
1.2287,0.99939
1.2288,0.99939
1.2289,0.99939
1.229,0.99939
1.2291,0.9994
1.2292,0.9994
1.2293,0.9994
1.2294,0.9994
1.2295,0.99941
1.2296,0.99941
1.2297,0.99941
1.2298,0.99941
1.2299,0.99942
1.23,0.99942
1.2301,0.99942
1.2302,0.99942
1.2303,0.99943
1.2304,0.99943
1.2305,0.99943
1.2306,0.99944
1.2307,0.99944
1.2308,0.99944
1.2309,0.99944
1.231,0.99945
1.2311,0.99945
1.2312,0.99945
1.2313,0.99945
1.2314,0.99946
1.2315,0.99946
1.2316,0.99946
1.2317,0.99946
1.2318,0.99946
1.2319,0.99947
1.232,0.99947
1.2321,0.99947
1.2322,0.99947
1.2323,0.99948
1.2324,0.99948
1.2325,0.99948
1.2326,0.99948
1.2327,0.99949
1.2328,0.99949
1.2329,0.99949
1.233,0.99949
1.2331,0.99949
1.2332,0.9995
1.2333,0.9995
1.2334,0.9995
1.2335,0.9995
1.2336,0.9995
1.2337,0.99951
1.2338,0.99951
1.2339,0.99951
1.234,0.99951
1.2341,0.99952
1.2342,0.99952
1.2343,0.99952
1.2344,0.99952
1.2345,0.99952
1.2346,0.99953
1.2347,0.99953
1.2348,0.99953
1.2349,0.99953
1.235,0.99953
1.2351,0.99953
1.2352,0.99954
1.2353,0.99954
1.2354,0.99954
1.2355,0.99954
1.2356,0.99954
1.2357,0.99955
1.2358,0.99955
1.2359,0.99955
1.236,0.99955
1.2361,0.99955
1.2362,0.99955
1.2363,0.99956
1.2364,0.99956
1.2365,0.99956
1.2366,0.99956
1.2367,0.99956
1.2368,0.99957
1.2369,0.99957
1.237,0.99957
1.2371,0.99957
1.2372,0.99957
1.2373,0.99958
1.2374,0.99958
1.2375,0.99958
1.2376,0.99958
1.2377,0.99958
1.2378,0.99958
1.2379,0.99959
1.238,0.99959
1.2381,0.99959
1.2382,0.99959
1.2383,0.99959
1.2384,0.99959
1.2385,0.99959
1.2386,0.9996
1.2387,0.9996
1.2388,0.9996
1.2389,0.9996
1.239,0.9996
1.2391,0.9996
1.2392,0.99961
1.2393,0.99961
1.2394,0.99961
1.2395,0.99961
1.2396,0.99961
1.2397,0.99961
1.2398,0.99961
1.2399,0.99962
1.24,0.99962
1.2401,0.99962
1.2402,0.99962
1.2403,0.99962
1.2404,0.99962
1.2405,0.99962
1.2406,0.99963
1.2407,0.99963
1.2408,0.99963
1.2409,0.99963
1.241,0.99963
1.2411,0.99963
1.2412,0.99963
1.2413,0.99963
1.2414,0.99963
1.2415,0.99964
1.2416,0.99964
1.2417,0.99964
1.2418,0.99964
1.2419,0.99964
1.242,0.99964
1.2421,0.99964
1.2422,0.99964
1.2423,0.99965
1.2424,0.99965
1.2425,0.99965
1.2426,0.99965
1.2427,0.99965
1.2428,0.99965
1.2429,0.99965
1.243,0.99965
1.2431,0.99965
1.2432,0.99965
1.2433,0.99966
1.2434,0.99966
1.2435,0.99966
1.2436,0.99966
1.2437,0.99966
1.2438,0.99966
1.2439,0.99966
1.244,0.99966
1.2441,0.99966
1.2442,0.99966
1.2443,0.99967
1.2444,0.99967
1.2445,0.99967
1.2446,0.99967
1.2447,0.99967
1.2448,0.99967
1.2449,0.99967
1.245,0.99967
1.2451,0.99967
1.2452,0.99967
1.2453,0.99967
1.2454,0.99967
1.2455,0.99967
1.2456,0.99967
1.2457,0.99968
1.2458,0.99968
1.2459,0.99968
1.246,0.99968
1.2461,0.99968
1.2462,0.99968
1.2463,0.99968
1.2464,0.99968
1.2465,0.99968
1.2466,0.99968
1.2467,0.99968
1.2468,0.99968
1.2469,0.99968
1.247,0.99968
1.2471,0.99968
1.2472,0.99968
1.2473,0.99969
1.2474,0.99969
1.2475,0.99969
1.2476,0.99969
1.2477,0.99969
1.2478,0.99969
1.2479,0.99969
1.248,0.99969
1.2481,0.99969
1.2482,0.99969
1.2483,0.99969
1.2484,0.99969
1.2485,0.99969
1.2486,0.99969
1.2487,0.99969
1.2488,0.99969
1.2489,0.99969
1.249,0.99969
1.2491,0.99969
1.2492,0.99969
1.2493,0.99969
1.2494,0.99969
1.2495,0.99969
1.2496,0.99969
1.2497,0.99969
1.2498,0.99969
1.2499,0.9997
1.25,0.9997
1.2501,0.9997
1.2502,0.9997
1.2503,0.9997
1.2504,0.9997
1.2505,0.9997
1.2506,0.9997
1.2507,0.9997
1.2508,0.9997
1.2509,0.9997
