1.0491,14.052,15.609
1.0492,14.056,15.614
1.0493,14.06,15.618
1.0494,14.064,15.622
1.0495,14.068,15.626
1.0496,14.071,15.63
1.0497,14.076,15.634
1.0498,14.081,15.638
1.0499,14.085,15.643
1.05,14.089,15.647
1.0501,14.093,15.651
1.0502,14.096,15.655
1.0503,14.1,15.659
1.0504,14.103,15.663
1.0505,14.107,15.667
1.0506,14.111,15.671
1.0507,14.114,15.675
1.0508,14.117,15.679
1.0509,14.12,15.683
1.051,14.124,15.687
1.0511,14.127,15.691
1.0512,14.13,15.695
1.0513,14.134,15.698
1.0514,14.136,15.702
1.0515,14.139,15.706
1.0516,14.143,15.71
1.0517,14.146,15.714
1.0518,14.148,15.718
1.0519,14.152,15.722
1.052,14.154,15.725
1.0521,14.157,15.729
1.0522,14.16,15.733
1.0523,14.162,15.737
1.0524,14.165,15.741
1.0525,14.168,15.744
1.0526,14.17,15.748
1.0527,14.172,15.752
1.0528,14.175,15.755
1.0529,14.178,15.759
1.053,14.181,15.763
1.0531,14.184,15.766
1.0532,14.186,15.77
1.0533,14.188,15.774
1.0534,14.191,15.777
1.0535,14.193,15.781
1.0536,14.195,15.785
1.0537,14.198,15.788
1.0538,14.201,15.792
1.0539,14.203,15.795
1.054,14.205,15.799
1.0541,14.207,15.802
1.0542,14.21,15.806
1.0543,14.212,15.809
1.0544,14.214,15.813
1.0545,14.217,15.816
1.0546,14.219,15.82
1.0547,14.221,15.823
1.0548,14.223,15.827
1.0549,14.225,15.83
1.055,14.227,15.834
1.0551,14.229,15.837
1.0552,14.231,15.841
1.0553,14.234,15.844
1.0554,14.236,15.847
1.0555,14.237,15.851
1.0556,14.24,15.854
1.0557,14.241,15.857
1.0558,14.243,15.861
1.0559,14.245,15.864
1.056,14.247,15.867
1.0561,14.249,15.871
1.0562,14.251,15.874
1.0563,14.253,15.877
1.0564,14.255,15.881
1.0565,14.256,15.884
1.0566,14.258,15.887
1.0567,14.26,15.89
1.0568,14.261,15.894
1.0569,14.263,15.897
1.057,14.265,15.9
1.0571,14.267,15.903
1.0572,14.269,15.906
1.0573,14.27,15.91
1.0574,14.271,15.913
1.0575,14.273,15.916
1.0576,14.274,15.919
1.0577,14.276,15.922
1.0578,14.278,15.925
1.0579,14.279,15.928
1.058,14.281,15.931
1.0581,14.283,15.935
1.0582,14.284,15.938
1.0583,14.286,15.941
1.0584,14.287,15.944
1.0585,14.289,15.947
1.0586,14.29,15.95
1.0587,14.291,15.953
1.0588,14.293,15.956
1.0589,14.294,15.959
1.059,14.296,15.962
1.0591,14.298,15.965
1.0592,14.299,15.968
1.0593,14.301,15.971
1.0594,14.302,15.974
1.0595,14.304,15.977
1.0596,14.305,15.98
1.0597,14.306,15.983
1.0598,14.307,15.985
1.0599,14.308,15.988
1.06,14.31,15.991
1.0601,14.311,15.994
1.0602,14.312,15.997
1.0603,14.313,16
1.0604,14.314,16.003
1.0605,14.316,16.006
1.0606,14.317,16.008
1.0607,14.318,16.011
1.0608,14.32,16.014
1.0609,14.321,16.017
1.061,14.323,16.02
1.0611,14.324,16.022
1.0612,14.325,16.025
1.0613,14.326,16.028
1.0614,14.327,16.031
1.0615,14.328,16.034
1.0616,14.33,16.036
1.0617,14.331,16.039
1.0618,14.332,16.042
1.0619,14.333,16.044
1.062,14.335,16.047
1.0621,14.336,16.05
1.0622,14.337,16.053
1.0623,14.338,16.055
1.0624,14.339,16.058
1.0625,14.34,16.061
1.0626,14.341,16.063
1.0627,14.342,16.066
1.0628,14.343,16.069
1.0629,14.344,16.071
1.063,14.345,16.074
1.0631,14.346,16.076
1.0632,14.347,16.079
1.0633,14.349,16.082
1.0634,14.35,16.084
1.0635,14.351,16.087
1.0636,14.352,16.089
1.0637,14.353,16.092
1.0638,14.354,16.095
1.0639,14.356,16.097
1.064,14.357,16.1
1.0641,14.358,16.102
1.0642,14.359,16.105
1.0643,14.36,16.107
1.0644,14.362,16.11
1.0645,14.362,16.112
1.0646,14.363,16.115
1.0647,14.364,16.117
1.0648,14.365,16.12
1.0649,14.366,16.122
1.065,14.367,16.125
1.0651,14.368,16.127
1.0652,14.369,16.129
1.0653,14.37,16.132
1.0654,14.371,16.134
1.0655,14.372,16.137
1.0656,14.373,16.139
1.0657,14.374,16.142
1.0658,14.375,16.144
1.0659,14.375,16.146
1.066,14.377,16.149
1.0661,14.377,16.151
1.0662,14.378,16.153
1.0663,14.379,16.156
1.0664,14.381,16.158
1.0665,14.381,16.161
1.0666,14.382,16.163
1.0667,14.383,16.165
1.0668,14.384,16.168
1.0669,14.385,16.17
1.067,14.386,16.172
1.0671,14.387,16.174
1.0672,14.388,16.177
1.0673,14.389,16.179
1.0674,14.39,16.181
1.0675,14.39,16.184
1.0676,14.392,16.186
1.0677,14.392,16.188
1.0678,14.394,16.19
1.0679,14.394,16.193
1.068,14.395,16.195
1.0681,14.396,16.197
1.0682,14.397,16.199
1.0683,14.398,16.202
1.0684,14.399,16.204
1.0685,14.4,16.206
1.0686,14.401,16.208
1.0687,14.402,16.21
1.0688,14.403,16.213
1.0689,14.403,16.215
1.069,14.404,16.217
1.0691,14.405,16.219
1.0692,14.406,16.221
1.0693,14.407,16.223
1.0694,14.408,16.226
1.0695,14.408,16.228
1.0696,14.409,16.23
1.0697,14.41,16.232
1.0698,14.41,16.234
1.0699,14.411,16.236
1.07,14.412,16.238
1.0701,14.412,16.24
1.0702,14.413,16.242
1.0703,14.414,16.245
1.0704,14.415,16.247
1.0705,14.416,16.249
1.0706,14.417,16.251
1.0707,14.418,16.253
1.0708,14.418,16.255
1.0709,14.419,16.257
1.071,14.42,16.259
1.0711,14.421,16.261
1.0712,14.421,16.263
1.0713,14.422,16.265
1.0714,14.423,16.267
1.0715,14.423,16.269
1.0716,14.424,16.271
1.0717,14.425,16.273
1.0718,14.426,16.275
1.0719,14.426,16.277
1.072,14.427,16.279
1.0721,14.428,16.281
1.0722,14.429,16.283
1.0723,14.429,16.285
1.0724,14.43,16.287
1.0725,14.431,16.289
1.0726,14.432,16.291
1.0727,14.432,16.293
1.0728,14.433,16.295
1.0729,14.434,16.297
1.073,14.434,16.299
1.0731,14.435,16.301
1.0732,14.435,16.303
1.0733,14.436,16.304
1.0734,14.437,16.306
1.0735,14.438,16.308
1.0736,14.438,16.31
1.0737,14.439,16.312
1.0738,14.44,16.314
1.0739,14.44,16.316
1.074,14.441,16.318
1.0741,14.442,16.32
1.0742,14.442,16.321
1.0743,14.443,16.323
1.0744,14.443,16.325
1.0745,14.444,16.327
1.0746,14.445,16.329
1.0747,14.445,16.331
1.0748,14.446,16.332
1.0749,14.447,16.334
1.075,14.447,16.336
1.0751,14.448,16.338
1.0752,14.448,16.34
1.0753,14.449,16.342
1.0754,14.45,16.343
1.0755,14.45,16.345
1.0756,14.451,16.347
1.0757,14.452,16.349
1.0758,14.452,16.351
1.0759,14.453,16.352
1.076,14.454,16.354
1.0761,14.454,16.356
1.0762,14.455,16.358
1.0763,14.455,16.359
1.0764,14.456,16.361
1.0765,14.457,16.363
1.0766,14.457,16.365
1.0767,14.458,16.366
1.0768,14.459,16.368
1.0769,14.46,16.37
1.077,14.46,16.372
1.0771,14.461,16.373
1.0772,14.462,16.375
1.0773,14.463,16.377
1.0774,14.463,16.378
1.0775,14.464,16.38
1.0776,14.465,16.382
1.0777,14.465,16.383
1.0778,14.466,16.385
1.0779,14.467,16.387
1.078,14.467,16.389
1.0781,14.468,16.39
1.0782,14.468,16.392
1.0783,14.469,16.394
1.0784,14.47,16.395
1.0785,14.471,16.397
1.0786,14.471,16.398
1.0787,14.472,16.4
1.0788,14.472,16.402
1.0789,14.473,16.403
1.079,14.474,16.405
1.0791,14.474,16.407
1.0792,14.475,16.408
1.0793,14.475,16.41
1.0794,14.476,16.412
1.0795,14.476,16.413
1.0796,14.477,16.415
1.0797,14.477,16.416
1.0798,14.478,16.418
1.0799,14.479,16.42
1.08,14.479,16.421
1.0801,14.48,16.423
1.0802,14.48,16.424
1.0803,14.481,16.426
1.0804,14.482,16.427
1.0805,14.482,16.429
1.0806,14.483,16.431
1.0807,14.483,16.432
1.0808,14.484,16.434
1.0809,14.484,16.435
1.081,14.485,16.437
1.0811,14.486,16.438
1.0812,14.486,16.44
1.0813,14.487,16.441
1.0814,14.487,16.443
1.0815,14.488,16.445
1.0816,14.488,16.446
1.0817,14.489,16.448
1.0818,14.49,16.449
1.0819,14.49,16.451
1.082,14.491,16.452
1.0821,14.491,16.454
1.0822,14.492,16.455
1.0823,14.493,16.457
1.0824,14.493,16.458
1.0825,14.494,16.46
1.0826,14.494,16.461
1.0827,14.495,16.463
1.0828,14.495,16.464
1.0829,14.496,16.466
1.083,14.497,16.467
1.0831,14.497,16.468
1.0832,14.498,16.47
1.0833,14.498,16.471
1.0834,14.499,16.473
1.0835,14.5,16.474
1.0836,14.5,16.476
1.0837,14.501,16.477
1.0838,14.501,16.479
1.0839,14.502,16.48
1.084,14.503,16.482
1.0841,14.503,16.483
1.0842,14.504,16.484
1.0843,14.504,16.486
1.0844,14.505,16.487
1.0845,14.506,16.489
1.0846,14.506,16.49
1.0847,14.507,16.491
1.0848,14.508,16.493
1.0849,14.508,16.494
1.085,14.509,16.496
1.0851,14.509,16.497
1.0852,14.51,16.498
1.0853,14.511,16.5
1.0854,14.511,16.501
1.0855,14.512,16.503
1.0856,14.512,16.504
1.0857,14.513,16.505
1.0858,14.514,16.507
1.0859,14.514,16.508
1.086,14.515,16.509
1.0861,14.515,16.511
1.0862,14.516,16.512
1.0863,14.517,16.514
1.0864,14.517,16.515
1.0865,14.518,16.516
1.0866,14.519,16.518
1.0867,14.519,16.519
1.0868,14.52,16.52
1.0869,14.52,16.522
1.087,14.521,16.523
1.0871,14.522,16.524
1.0872,14.522,16.526
1.0873,14.523,16.527
1.0874,14.523,16.528
1.0875,14.524,16.53
1.0876,14.525,16.531
1.0877,14.525,16.532
1.0878,14.526,16.534
1.0879,14.526,16.535
1.088,14.527,16.536
1.0881,14.527,16.537
1.0882,14.528,16.539
1.0883,14.529,16.54
1.0884,14.529,16.541
1.0885,14.53,16.543
1.0886,14.531,16.544
1.0887,14.531,16.545
1.0888,14.532,16.546
1.0889,14.533,16.548
1.089,14.533,16.549
1.0891,14.534,16.55
1.0892,14.534,16.552
1.0893,14.535,16.553
1.0894,14.536,16.554
1.0895,14.536,16.555
1.0896,14.537,16.557
1.0897,14.537,16.558
1.0898,14.538,16.559
1.0899,14.539,16.56
1.09,14.539,16.562
1.0901,14.54,16.563
1.0902,14.541,16.564
1.0903,14.541,16.565
1.0904,14.542,16.567
1.0905,14.542,16.568
1.0906,14.543,16.569
1.0907,14.544,16.57
1.0908,14.545,16.571
1.0909,14.545,16.573
1.091,14.546,16.574
1.0911,14.546,16.575
1.0912,14.547,16.576
1.0913,14.548,16.578
1.0914,14.548,16.579
1.0915,14.549,16.58
1.0916,14.549,16.581
1.0917,14.55,16.582
1.0918,14.55,16.584
1.0919,14.551,16.585
1.092,14.552,16.586
1.0921,14.552,16.587
1.0922,14.553,16.588
1.0923,14.554,16.589
1.0924,14.554,16.591
1.0925,14.555,16.592
1.0926,14.556,16.593
1.0927,14.556,16.594
1.0928,14.557,16.595
1.0929,14.558,16.596
1.093,14.558,16.598
1.0931,14.559,16.599
1.0932,14.56,16.6
1.0933,14.561,16.601
1.0934,14.561,16.602
1.0935,14.562,16.603
1.0936,14.562,16.605
1.0937,14.563,16.606
1.0938,14.564,16.607
1.0939,14.564,16.608
1.094,14.565,16.609
1.0941,14.566,16.61
1.0942,14.566,16.611
1.0943,14.567,16.613
1.0944,14.568,16.614
1.0945,14.568,16.615
1.0946,14.569,16.616
1.0947,14.57,16.617
1.0948,14.57,16.618
1.0949,14.571,16.619
1.095,14.572,16.62
1.0951,14.573,16.621
1.0952,14.573,16.623
1.0953,14.574,16.624
1.0954,14.575,16.625
1.0955,14.575,16.626
1.0956,14.576,16.627
1.0957,14.577,16.628
1.0958,14.578,16.629
1.0959,14.578,16.63
1.096,14.579,16.631
1.0961,14.58,16.632
1.0962,14.581,16.634
1.0963,14.581,16.635
1.0964,14.582,16.636
1.0965,14.583,16.637
1.0966,14.583,16.638
1.0967,14.584,16.639
1.0968,14.585,16.64
1.0969,14.586,16.641
1.097,14.587,16.642
1.0971,14.587,16.643
1.0972,14.588,16.644
1.0973,14.589,16.645
1.0974,14.59,16.646
1.0975,14.59,16.647
1.0976,14.591,16.649
1.0977,14.592,16.65
1.0978,14.593,16.651
1.0979,14.593,16.652
1.098,14.594,16.653
1.0981,14.595,16.654
1.0982,14.596,16.655
1.0983,14.596,16.656
1.0984,14.597,16.657
1.0985,14.598,16.658
1.0986,14.599,16.659
1.0987,14.6,16.66
1.0988,14.6,16.661
1.0989,14.601,16.662
1.099,14.602,16.663
1.0991,14.603,16.664
1.0992,14.604,16.665
1.0993,14.604,16.666
1.0994,14.605,16.667
1.0995,14.606,16.668
1.0996,14.607,16.669
1.0997,14.608,16.67
1.0998,14.609,16.671
1.0999,14.609,16.672
1.1,14.61,16.673
1.1001,14.611,16.674
1.1002,14.612,16.675
1.1003,14.613,16.676
1.1004,14.614,16.677
1.1005,14.615,16.678
1.1006,14.616,16.679
1.1007,14.616,16.68
1.1008,14.617,16.681
1.1009,14.618,16.682
1.101,14.619,16.683
1.1011,14.62,16.684
1.1012,14.621,16.685
1.1013,14.621,16.686
1.1014,14.622,16.687
1.1015,14.623,16.688
1.1016,14.624,16.689
1.1017,14.625,16.69
1.1018,14.626,16.691
1.1019,14.627,16.692
1.102,14.628,16.693
1.1021,14.629,16.694
1.1022,14.63,16.695
1.1023,14.631,16.696
1.1024,14.632,16.697
1.1025,14.633,16.698
1.1026,14.633,16.699
1.1027,14.634,16.7
1.1028,14.635,16.701
1.1029,14.636,16.702
1.103,14.637,16.703
1.1031,14.638,16.703
1.1032,14.639,16.704
1.1033,14.64,16.705
1.1034,14.641,16.706
1.1035,14.642,16.707
1.1036,14.643,16.708
1.1037,14.644,16.709
1.1038,14.645,16.71
1.1039,14.646,16.711
1.104,14.647,16.712
1.1041,14.648,16.713
1.1042,14.649,16.714
1.1043,14.65,16.715
1.1044,14.651,16.716
1.1045,14.652,16.717
1.1046,14.653,16.717
1.1047,14.654,16.718
1.1048,14.655,16.719
1.1049,14.657,16.72
1.105,14.658,16.721
1.1051,14.659,16.722
1.1052,14.66,16.723
1.1053,14.661,16.724
1.1054,14.662,16.725
1.1055,14.663,16.726
1.1056,14.664,16.727
1.1057,14.665,16.727
1.1058,14.667,16.728
1.1059,14.668,16.729
1.106,14.669,16.73
1.1061,14.67,16.731
1.1062,14.671,16.732
1.1063,14.672,16.733
1.1064,14.673,16.734
1.1065,14.674,16.735
1.1066,14.675,16.736
1.1067,14.677,16.736
1.1068,14.678,16.737
1.1069,14.679,16.738
1.107,14.68,16.739
1.1071,14.681,16.74
1.1072,14.683,16.741
1.1073,14.684,16.742
1.1074,14.685,16.743
1.1075,14.686,16.743
1.1076,14.688,16.744
1.1077,14.689,16.745
1.1078,14.69,16.746
1.1079,14.691,16.747
1.108,14.693,16.748
1.1081,14.694,16.749
1.1082,14.695,16.75
1.1083,14.697,16.75
1.1084,14.698,16.751
1.1085,14.699,16.752
1.1086,14.7,16.753
1.1087,14.702,16.754
1.1088,14.703,16.755
1.1089,14.704,16.756
1.109,14.706,16.756
1.1091,14.707,16.757
1.1092,14.709,16.758
1.1093,14.71,16.759
1.1094,14.711,16.76
1.1095,14.712,16.761
1.1096,14.714,16.761
1.1097,14.715,16.762
1.1098,14.717,16.763
1.1099,14.718,16.764
1.11,14.719,16.765
1.1101,14.721,16.766
1.1102,14.722,16.766
1.1103,14.724,16.767
1.1104,14.725,16.768
1.1105,14.726,16.769
1.1106,14.728,16.77
1.1107,14.729,16.771
1.1108,14.731,16.771
1.1109,14.732,16.772
1.111,14.734,16.773
1.1111,14.735,16.774
1.1112,14.737,16.775
1.1113,14.738,16.776
1.1114,14.74,16.776
1.1115,14.741,16.777
1.1116,14.743,16.778
1.1117,14.745,16.779
1.1118,14.746,16.78
1.1119,14.748,16.78
1.112,14.749,16.781
1.1121,14.751,16.782
1.1122,14.752,16.783
1.1123,14.754,16.784
1.1124,14.756,16.784
1.1125,14.757,16.785
1.1126,14.759,16.786
1.1127,14.761,16.787
1.1128,14.762,16.788
1.1129,14.764,16.788
1.113,14.766,16.789
1.1131,14.767,16.79
1.1132,14.769,16.791
1.1133,14.771,16.792
1.1134,14.772,16.792
1.1135,14.774,16.793
1.1136,14.776,16.794
1.1137,14.777,16.795
1.1138,14.779,16.796
1.1139,14.781,16.796
1.114,14.783,16.797
1.1141,14.784,16.798
1.1142,14.786,16.799
1.1143,14.788,16.799
1.1144,14.79,16.8
1.1145,14.791,16.801
1.1146,14.793,16.802
1.1147,14.795,16.803
1.1148,14.797,16.803
1.1149,14.798,16.804
1.115,14.8,16.805
1.1151,14.802,16.806
1.1152,14.804,16.806
1.1153,14.806,16.807
1.1154,14.808,16.808
1.1155,14.81,16.809
1.1156,14.811,16.809
1.1157,14.813,16.81
1.1158,14.815,16.811
1.1159,14.817,16.812
1.116,14.819,16.812
1.1161,14.821,16.813
1.1162,14.823,16.814
1.1163,14.825,16.815
1.1164,14.827,16.816
1.1165,14.829,16.816
1.1166,14.83,16.817
1.1167,14.832,16.818
1.1168,14.834,16.819
1.1169,14.836,16.819
1.117,14.838,16.82
1.1171,14.84,16.821
1.1172,14.842,16.822
1.1173,14.844,16.822
1.1174,14.846,16.823
1.1175,14.848,16.824
1.1176,14.85,16.824
1.1177,14.852,16.825
1.1178,14.854,16.826
1.1179,14.856,16.827
1.118,14.858,16.827
1.1181,14.86,16.828
1.1182,14.862,16.829
1.1183,14.864,16.83
1.1184,14.866,16.83
1.1185,14.868,16.831
1.1186,14.87,16.832
1.1187,14.872,16.833
1.1188,14.875,16.833
1.1189,14.877,16.834
1.119,14.878,16.835
1.1191,14.88,16.835
1.1192,14.883,16.836
1.1193,14.885,16.837
1.1194,14.887,16.838
1.1195,14.889,16.838
1.1196,14.891,16.839
1.1197,14.893,16.84
1.1198,14.895,16.84
1.1199,14.897,16.841
1.12,14.899,16.842
1.1201,14.901,16.843
1.1202,14.903,16.843
1.1203,14.905,16.844
1.1204,14.908,16.845
1.1205,14.91,16.845
1.1206,14.912,16.846
1.1207,14.914,16.847
1.1208,14.916,16.848
1.1209,14.918,16.848
1.121,14.92,16.849
1.1211,14.922,16.85
1.1212,14.924,16.85
1.1213,14.926,16.851
1.1214,14.928,16.852
1.1215,14.93,16.852
1.1216,14.932,16.853
1.1217,14.935,16.854
1.1218,14.937,16.855
1.1219,14.939,16.855
1.122,14.941,16.856
1.1221,14.943,16.857
1.1222,14.945,16.857
1.1223,14.947,16.858
1.1224,14.949,16.859
1.1225,14.951,16.859
1.1226,14.953,16.86
1.1227,14.956,16.861
1.1228,14.958,16.861
1.1229,14.96,16.862
1.123,14.962,16.863
1.1231,14.964,16.863
1.1232,14.966,16.864
1.1233,14.968,16.865
1.1234,14.97,16.866
1.1235,14.972,16.866
1.1236,14.974,16.867
1.1237,14.977,16.868
1.1238,14.979,16.868
1.1239,14.981,16.869
1.124,14.983,16.87
1.1241,14.985,16.87
1.1242,14.987,16.871
1.1243,14.989,16.872
1.1244,14.991,16.872
1.1245,14.993,16.873
1.1246,14.995,16.874
1.1247,14.997,16.874
1.1248,14.999,16.875
1.1249,15.001,16.876
1.125,15.003,16.876
1.1251,15.005,16.877
1.1252,15.007,16.878
1.1253,15.009,16.878
1.1254,15.011,16.879
1.1255,15.013,16.88
1.1256,15.015,16.88
1.1257,15.018,16.881
1.1258,15.02,16.882
1.1259,15.022,16.882
1.126,15.024,16.883
1.1261,15.026,16.884
1.1262,15.028,16.884
1.1263,15.03,16.885
1.1264,15.032,16.885
1.1265,15.034,16.886
1.1266,15.036,16.887
1.1267,15.038,16.887
1.1268,15.04,16.888
1.1269,15.042,16.889
1.127,15.044,16.889
1.1271,15.046,16.89
1.1272,15.048,16.891
1.1273,15.05,16.891
1.1274,15.052,16.892
1.1275,15.054,16.893
1.1276,15.055,16.893
1.1277,15.057,16.894
1.1278,15.059,16.895
1.1279,15.061,16.895
1.128,15.063,16.896
1.1281,15.065,16.896
1.1282,15.067,16.897
1.1283,15.069,16.898
1.1284,15.071,16.898
1.1285,15.073,16.899
1.1286,15.075,16.9
1.1287,15.077,16.9
1.1288,15.079,16.901
1.1289,15.08,16.902
1.129,15.082,16.902
1.1291,15.084,16.903
1.1292,15.086,16.903
1.1293,15.088,16.904
1.1294,15.09,16.905
1.1295,15.092,16.905
1.1296,15.093,16.906
1.1297,15.095,16.907
1.1298,15.097,16.907
1.1299,15.099,16.908
1.13,15.101,16.908
1.1301,15.103,16.909
1.1302,15.104,16.91
1.1303,15.106,16.91
1.1304,15.108,16.911
1.1305,15.11,16.912
1.1306,15.112,16.912
1.1307,15.113,16.913
1.1308,15.115,16.913
1.1309,15.117,16.914
1.131,15.119,16.915
1.1311,15.121,16.915
1.1312,15.122,16.916
1.1313,15.124,16.916
1.1314,15.126,16.917
1.1315,15.128,16.918
1.1316,15.129,16.918
1.1317,15.131,16.919
1.1318,15.133,16.919
1.1319,15.135,16.92
1.132,15.136,16.921
1.1321,15.138,16.921
1.1322,15.14,16.922
1.1323,15.141,16.923
1.1324,15.143,16.923
1.1325,15.145,16.924
1.1326,15.146,16.924
1.1327,15.148,16.925
1.1328,15.15,16.926
1.1329,15.151,16.926
1.133,15.153,16.927
1.1331,15.155,16.927
1.1332,15.156,16.928
1.1333,15.158,16.929
1.1334,15.16,16.929
1.1335,15.161,16.93
1.1336,15.163,16.93
1.1337,15.165,16.931
1.1338,15.166,16.931
1.1339,15.168,16.932
1.134,15.169,16.933
1.1341,15.171,16.933
1.1342,15.173,16.934
1.1343,15.174,16.934
1.1344,15.176,16.935
1.1345,15.177,16.936
1.1346,15.179,16.936
1.1347,15.181,16.937
1.1348,15.182,16.937
1.1349,15.184,16.938
1.135,15.185,16.939
1.1351,15.187,16.939
1.1352,15.188,16.94
1.1353,15.19,16.94
1.1354,15.192,16.941
1.1355,15.193,16.941
1.1356,15.195,16.942
1.1357,15.196,16.943
1.1358,15.198,16.943
1.1359,15.199,16.944
1.136,15.201,16.944
1.1361,15.202,16.945
1.1362,15.204,16.946
1.1363,15.205,16.946
1.1364,15.207,16.947
1.1365,15.208,16.947
1.1366,15.21,16.948
1.1367,15.211,16.948
1.1368,15.213,16.949
1.1369,15.214,16.95
1.137,15.216,16.95
1.1371,15.217,16.951
1.1372,15.218,16.951
1.1373,15.22,16.952
1.1374,15.221,16.952
1.1375,15.223,16.953
1.1376,15.224,16.954
1.1377,15.226,16.954
1.1378,15.227,16.955
1.1379,15.228,16.955
1.138,15.23,16.956
1.1381,15.231,16.956
1.1382,15.233,16.957
1.1383,15.234,16.958
1.1384,15.235,16.958
1.1385,15.237,16.959
1.1386,15.238,16.959
1.1387,15.239,16.96
1.1388,15.241,16.96
1.1389,15.242,16.961
1.139,15.244,16.961
1.1391,15.245,16.962
1.1392,15.246,16.963
1.1393,15.248,16.963
1.1394,15.249,16.964
1.1395,15.25,16.964
1.1396,15.252,16.965
1.1397,15.253,16.965
1.1398,15.254,16.966
1.1399,15.256,16.966
1.14,15.257,16.967
1.1401,15.258,16.968
1.1402,15.26,16.968
1.1403,15.261,16.969
1.1404,15.262,16.969
1.1405,15.264,16.97
1.1406,15.265,16.97
1.1407,15.266,16.971
1.1408,15.267,16.971
1.1409,15.269,16.972
1.141,15.27,16.973
1.1411,15.271,16.973
1.1412,15.272,16.974
1.1413,15.274,16.974
1.1414,15.275,16.975
1.1415,15.276,16.975
1.1416,15.277,16.976
1.1417,15.279,16.976
1.1418,15.28,16.977
1.1419,15.281,16.977
1.142,15.282,16.978
1.1421,15.283,16.979
1.1422,15.285,16.979
1.1423,15.286,16.98
1.1424,15.287,16.98
1.1425,15.288,16.981
1.1426,15.289,16.981
1.1427,15.291,16.982
1.1428,15.292,16.982
1.1429,15.293,16.983
1.143,15.294,16.983
1.1431,15.295,16.984
1.1432,15.297,16.984
1.1433,15.298,16.985
1.1434,15.299,16.986
1.1435,15.3,16.986
1.1436,15.301,16.987
1.1437,15.303,16.987
1.1438,15.304,16.988
1.1439,15.305,16.988
1.144,15.306,16.989
1.1441,15.307,16.989
1.1442,15.309,16.99
1.1443,15.31,16.99
1.1444,15.311,16.991
1.1445,15.312,16.991
1.1446,15.313,16.992
1.1447,15.314,16.992
1.1448,15.315,16.993
1.1449,15.316,16.994
1.145,15.318,16.994
1.1451,15.319,16.995
1.1452,15.32,16.995
1.1453,15.321,16.996
1.1454,15.322,16.996
1.1455,15.323,16.997
1.1456,15.324,16.997
1.1457,15.325,16.998
1.1458,15.326,16.998
1.1459,15.327,16.999
1.146,15.329,16.999
1.1461,15.33,17
1.1462,15.331,17
1.1463,15.332,17.001
1.1464,15.333,17.001
1.1465,15.334,17.002
1.1466,15.335,17.002
1.1467,15.336,17.003
1.1468,15.337,17.003
1.1469,15.338,17.004
1.147,15.339,17.004
1.1471,15.34,17.005
1.1472,15.341,17.005
1.1473,15.342,17.006
1.1474,15.343,17.007
1.1475,15.344,17.007
1.1476,15.345,17.008
1.1477,15.346,17.008
1.1478,15.347,17.009
1.1479,15.348,17.009
1.148,15.349,17.01
1.1481,15.35,17.01
1.1482,15.351,17.011
1.1483,15.352,17.011
1.1484,15.354,17.012
1.1485,15.354,17.012
1.1486,15.356,17.013
1.1487,15.356,17.013
1.1488,15.357,17.014
1.1489,15.358,17.014
1.149,15.359,17.015
1.1491,15.36,17.015
1.1492,15.361,17.016
1.1493,15.362,17.016
1.1494,15.363,17.017
1.1495,15.364,17.017
1.1496,15.365,17.018
1.1497,15.366,17.018
1.1498,15.367,17.019
1.1499,15.368,17.019
1.15,15.369,17.02
1.1501,15.37,17.02
1.1502,15.371,17.021
1.1503,15.372,17.021
1.1504,15.373,17.022
1.1505,15.374,17.022
1.1506,15.375,17.023
1.1507,15.376,17.023
1.1508,15.377,17.024
1.1509,15.378,17.024
1.151,15.378,17.025
1.1511,15.379,17.025
1.1512,15.38,17.026
1.1513,15.381,17.026
1.1514,15.382,17.027
1.1515,15.383,17.027
1.1516,15.384,17.028
1.1517,15.385,17.028
1.1518,15.386,17.029
1.1519,15.387,17.029
1.152,15.388,17.03
1.1521,15.388,17.03
1.1522,15.389,17.031
1.1523,15.39,17.031
1.1524,15.391,17.032
1.1525,15.392,17.032
1.1526,15.393,17.033
1.1527,15.394,17.033
1.1528,15.395,17.034
1.1529,15.395,17.034
1.153,15.396,17.035
1.1531,15.397,17.035
1.1532,15.398,17.036
1.1533,15.399,17.036
1.1534,15.4,17.037
1.1535,15.401,17.037
1.1536,15.402,17.038
1.1537,15.402,17.038
1.1538,15.403,17.039
1.1539,15.404,17.039
1.154,15.405,17.039
1.1541,15.406,17.04
1.1542,15.407,17.04
1.1543,15.408,17.041
1.1544,15.408,17.041
1.1545,15.409,17.042
1.1546,15.41,17.042
1.1547,15.411,17.043
1.1548,15.412,17.043
1.1549,15.413,17.044
1.155,15.414,17.044
1.1551,15.414,17.045
1.1552,15.415,17.045
1.1553,15.416,17.046
1.1554,15.417,17.046
1.1555,15.418,17.047
1.1556,15.419,17.047
1.1557,15.419,17.048
1.1558,15.42,17.048
1.1559,15.421,17.049
1.156,15.422,17.049
1.1561,15.422,17.05
1.1562,15.423,17.05
1.1563,15.424,17.051
1.1564,15.425,17.051
1.1565,15.425,17.051
1.1566,15.426,17.052
1.1567,15.427,17.052
1.1568,15.428,17.053
1.1569,15.428,17.053
1.157,15.429,17.054
1.1571,15.43,17.054
1.1572,15.431,17.055
1.1573,15.432,17.055
1.1574,15.432,17.056
1.1575,15.433,17.056
